Date,Open,High,Low,Close,Adj Close,Volume
2022-08-23,95.0,96.30000305175781,94.19999694824219,94.5999984741211,86.58304595947266,9338361
2022-08-24,95.0,95.19999694824219,90.69999694824219,91.30000305175781,83.56271362304688,15644325
2022-08-25,92.30000305175781,93.4000015258789,91.5999984741211,92.80000305175781,84.93559265136719,9241844
2022-08-26,93.9000015258789,94.30000305175781,92.9000015258789,93.0999984741211,85.21016693115234,7544297
2022-08-29,88.0,89.0,86.0,86.30000305175781,78.98644256591797,20069841
2022-08-30,86.5999984741211,87.19999694824219,85.69999694824219,86.0999984741211,78.80339050292969,8860796
2022-08-31,84.0999984741211,87.19999694824219,82.5999984741211,86.80000305175781,79.4440689086914,25853693
2022-09-01,85.0,85.5,83.69999694824219,83.69999694824219,76.60677337646484,13306871
2022-09-02,83.30000305175781,83.5,77.5999984741211,78.0,71.38983154296875,29070245
2022-09-05,76.69999694824219,79.0,76.0,76.19999694824219,69.74237060546875,21037691
2022-09-06,77.5,78.5,76.5999984741211,76.80000305175781,70.2915267944336,14689891
2022-09-07,75.30000305175781,76.19999694824219,73.19999694824219,74.5,68.18643951416016,20260810
2022-09-08,75.0999984741211,75.19999694824219,72.5,74.0999984741211,67.8203353881836,20960164
2022-09-12,74.9000015258789,79.9000015258789,74.19999694824219,76.9000015258789,70.38304901123047,26255842
2022-09-13,78.4000015258789,78.80000305175781,77.30000305175781,77.69999694824219,71.11524963378906,13044972
2022-09-14,74.9000015258789,79.30000305175781,74.5999984741211,79.0999984741211,72.3966064453125,18232959
2022-09-15,79.0999984741211,82.80000305175781,78.5999984741211,80.69999694824219,73.86101531982422,25807057
2022-09-16,79.4000015258789,81.0,78.5,80.69999694824219,73.86101531982422,22439592
2022-09-19,79.5,79.5,74.0999984741211,74.0999984741211,67.8203353881836,25320201
2022-09-20,75.5,76.4000015258789,74.69999694824219,75.0999984741211,68.73558807373047,16442994
2022-09-21,74.69999694824219,79.69999694824219,73.5999984741211,78.30000305175781,71.6644058227539,39151026
2022-09-22,77.30000305175781,77.5,74.0999984741211,74.69999694824219,68.36949157714844,23012792
2022-09-23,74.80000305175781,77.5999984741211,74.80000305175781,74.9000015258789,68.55254364013672,18038385
2022-09-26,73.5,73.5,69.0999984741211,69.4000015258789,63.518646240234375,25910798
2022-09-27,71.0,71.5999984741211,69.69999694824219,71.0,64.98304748535156,17376402
2022-09-28,70.30000305175781,70.4000015258789,65.5,65.69999694824219,60.1322021484375,20138507
2022-09-29,67.4000015258789,69.30000305175781,66.0,66.5,60.86440658569336,18366581
2022-09-30,64.5999984741211,67.0999984741211,63.5,66.80000305175781,61.13898468017578,22718115
2022-10-03,66.80000305175781,72.80000305175781,66.69999694824219,70.30000305175781,64.34237670898438,35490039
2022-10-04,72.5999984741211,73.0,70.30000305175781,71.5999984741211,65.5322036743164,22095879
2022-10-05,72.19999694824219,74.80000305175781,72.0999984741211,72.9000015258789,66.72203826904297,19636660
2022-10-06,73.30000305175781,73.69999694824219,71.0,73.5999984741211,67.36270904541016,13298867
2022-10-07,73.30000305175781,74.80000305175781,72.9000015258789,73.19999694824219,66.9966049194336,17287150
2022-10-11,71.80000305175781,73.5,71.30000305175781,72.19999694824219,66.08135223388672,15941101
2022-10-12,73.0,73.0999984741211,68.0,68.30000305175781,62.51186752319336,23983304
2022-10-13,68.0999984741211,69.0,65.0999984741211,65.4000015258789,59.857627868652344,18182790
2022-10-14,67.5,70.69999694824219,66.80000305175781,68.80000305175781,62.9694938659668,20356960
2022-10-17,66.5999984741211,67.19999694824219,62.099998474121094,64.9000015258789,59.400001525878906,26279979
2022-10-18,65.19999694824219,67.5,65.19999694824219,67.0,61.3220329284668,14264211
2022-10-19,67.5999984741211,68.80000305175781,66.80000305175781,67.9000015258789,62.1457633972168,12137828
2022-10-20,66.30000305175781,67.5999984741211,63.099998474121094,66.9000015258789,61.23051071166992,16951713
2022-10-21,66.30000305175781,67.69999694824219,66.0,66.5,60.86440658569336,11105079
2022-10-24,68.5999984741211,70.69999694824219,68.4000015258789,68.5,62.694915771484375,14872581
2022-10-25,69.30000305175781,69.5999984741211,67.5999984741211,67.69999694824219,61.96270751953125,14704383
2022-10-26,68.30000305175781,69.5,65.69999694824219,69.19999694824219,63.33559036254883,17301527
2022-10-27,69.30000305175781,70.80000305175781,68.0,70.5,64.52542114257812,15896919
2022-10-28,70.0,70.9000015258789,68.30000305175781,68.5,62.694915771484375,13798021
2022-10-31,68.0,69.0,66.5999984741211,67.69999694824219,61.96270751953125,12643170
2022-11-01,68.0,68.69999694824219,65.9000015258789,66.0,60.40678024291992,13738885
2022-11-02,67.0,68.80000305175781,66.19999694824219,66.5,60.86440658569336,17899464
2022-11-03,64.4000015258789,66.30000305175781,64.0999984741211,65.80000305175781,60.223731994628906,12033032
2022-11-04,65.0,68.0999984741211,64.5999984741211,66.5999984741211,60.955928802490234,21207972
2022-11-07,67.80000305175781,70.5,67.5999984741211,70.0,64.06779479980469,27535761
2022-11-08,71.19999694824219,73.0,70.4000015258789,70.4000015258789,64.43389892578125,23161536
2022-11-09,72.0,72.80000305175781,70.80000305175781,72.0,65.89830780029297,15502886
2022-11-10,71.69999694824219,74.5999984741211,71.5,74.4000015258789,68.09491729736328,23211867
2022-11-11,77.5,78.0,73.0999984741211,73.5,67.27118682861328,28827000
2022-11-14,74.0,75.19999694824219,73.5,74.0999984741211,67.8203353881836,15079164
2022-11-15,74.9000015258789,75.30000305175781,72.69999694824219,74.5999984741211,68.27796173095703,18412234
2022-11-16,74.69999694824219,75.5999984741211,73.80000305175781,75.30000305175781,68.91864776611328,14780791
2022-11-17,75.5,75.9000015258789,74.19999694824219,74.19999694824219,67.911865234375,11338474
2022-11-18,74.30000305175781,74.80000305175781,71.69999694824219,71.80000305175781,65.71525573730469,9627898
2022-11-21,72.19999694824219,72.19999694824219,69.4000015258789,69.5,63.61016845703125,11296058
2022-11-22,69.0999984741211,70.5999984741211,69.0,69.0999984741211,63.24406814575195,10902988
2022-11-23,69.80000305175781,71.4000015258789,69.69999694824219,71.0999984741211,65.07457733154297,11173999
2022-11-24,72.0,75.80000305175781,71.0,75.4000015258789,69.01016998291016,21778395
2022-11-25,75.4000015258789,77.30000305175781,74.80000305175781,74.9000015258789,68.55254364013672,24170029
2022-11-28,74.5,75.69999694824219,72.4000015258789,72.9000015258789,66.72203826904297,14700117
2022-11-29,72.5,74.9000015258789,71.80000305175781,74.69999694824219,68.36949157714844,15271885
2022-11-30,74.0,76.5999984741211,73.9000015258789,76.0999984741211,69.65084838867188,16756951
2022-12-01,77.0,77.5,75.0999984741211,75.30000305175781,68.91864776611328,19205949
2022-12-02,74.5999984741211,75.69999694824219,74.5,74.5,68.18643951416016,8849174
2022-12-05,74.5,75.5,73.9000015258789,74.30000305175781,68.0033950805664,9302548
2022-12-06,74.0999984741211,74.80000305175781,70.4000015258789,70.5999984741211,64.61695098876953,18082306
2022-12-07,70.5,71.5,68.5999984741211,69.0999984741211,63.24406814575195,12745236
2022-12-08,68.9000015258789,69.5,68.30000305175781,68.5999984741211,62.78643798828125,8525255
2022-12-09,69.0999984741211,70.4000015258789,69.0,70.0999984741211,64.15931701660156,9359502
2022-12-12,69.19999694824219,70.9000015258789,69.0,69.30000305175781,63.427120208740234,8589073
2022-12-13,70.0999984741211,71.0,69.4000015258789,70.30000305175781,64.34237670898438,10148682
2022-12-14,70.5999984741211,70.69999694824219,68.69999694824219,70.69999694824219,64.7084732055664,9970768
2022-12-15,70.69999694824219,73.19999694824219,70.69999694824219,72.5,66.3559341430664,15366557
2022-12-16,71.69999694824219,79.69999694824219,71.5999984741211,78.80000305175781,72.12203979492188,63948273
2022-12-19,79.4000015258789,80.30000305175781,76.0,76.19999694824219,69.74237060546875,52627152
2022-12-20,76.19999694824219,79.5999984741211,75.80000305175781,76.69999694824219,70.19999694824219,37855102
2022-12-21,78.0,80.0,77.4000015258789,79.80000305175781,73.03729248046875,34992517
2022-12-22,81.5,87.5,81.30000305175781,87.19999694824219,79.81016540527344,89354020
2022-12-23,86.19999694824219,86.9000015258789,83.5,86.19999694824219,78.89491271972656,55051726
2022-12-26,85.9000015258789,86.19999694824219,82.30000305175781,82.4000015258789,75.41695404052734,35246245
2022-12-27,83.0,85.19999694824219,81.69999694824219,82.0999984741211,75.14237213134766,30083311
2022-12-28,80.5999984741211,82.9000015258789,78.5,79.0,72.30508422851562,29292315
2022-12-29,79.0999984741211,80.0999984741211,78.5,79.19999694824219,72.4881362915039,22887911
2022-12-30,80.69999694824219,81.4000015258789,79.80000305175781,80.0999984741211,73.31185913085938,20229165
2023-01-03,81.80000305175781,81.9000015258789,78.80000305175781,79.19999694824219,72.4881362915039,21595360
2023-01-04,79.5999984741211,80.4000015258789,76.80000305175781,77.0999984741211,70.56610107421875,20637971
2023-01-05,78.0999984741211,79.0,77.0999984741211,77.0999984741211,70.56610107421875,15529766
2023-01-06,77.5999984741211,77.9000015258789,75.69999694824219,77.80000305175781,71.20677947998047,14972853
2023-01-09,77.69999694824219,78.5,76.5999984741211,77.5,70.93220520019531,16183618
2023-01-10,77.5999984741211,78.5999984741211,76.5,76.5,70.01695251464844,14552533
2023-01-11,76.69999694824219,78.0,76.0999984741211,76.0999984741211,69.65084838867188,16028713
2023-01-12,76.19999694824219,76.69999694824219,73.9000015258789,74.0999984741211,67.8203353881836,15896606
2023-01-13,74.69999694824219,75.19999694824219,74.0,74.5,68.18643951416016,10221632
2023-01-16,74.5999984741211,74.9000015258789,72.5999984741211,73.69999694824219,67.45423126220703,14165772
2023-01-17,74.19999694824219,75.19999694824219,73.5999984741211,73.5999984741211,67.36270904541016,12372046
2023-01-30,74.4000015258789,75.5999984741211,73.5,75.5999984741211,69.19322204589844,13559438
2023-01-31,75.5999984741211,76.30000305175781,75.0,75.9000015258789,69.4677963256836,11232315
2023-02-01,75.9000015258789,77.0,75.5999984741211,76.69999694824219,70.19999694824219,10158890
2023-02-02,77.19999694824219,79.19999694824219,77.0,78.5999984741211,71.93898010253906,13973229
2023-02-03,79.4000015258789,81.69999694824219,79.0999984741211,79.5,72.76271057128906,27002234
2023-02-06,79.19999694824219,79.19999694824219,76.0,76.0999984741211,69.65084838867188,15091040
2023-02-07,76.5,77.80000305175781,75.80000305175781,77.5999984741211,71.02372741699219,9960869
2023-02-08,78.0,78.4000015258789,77.19999694824219,77.9000015258789,71.29830932617188,7783671
2023-02-09,77.69999694824219,78.30000305175781,76.69999694824219,76.9000015258789,70.38304901123047,5990384
2023-02-10,77.30000305175781,77.4000015258789,75.5,75.5,69.10169219970703,8343885
2023-02-13,74.9000015258789,75.0,73.19999694824219,73.80000305175781,67.54576873779297,9270837
2023-02-14,74.80000305175781,75.4000015258789,74.0999984741211,74.80000305175781,68.46102142333984,6789298
2023-02-15,74.80000305175781,74.9000015258789,73.5,73.69999694824219,67.45423126220703,7872379
2023-02-16,74.0,74.19999694824219,73.30000305175781,73.69999694824219,67.45423126220703,4222185
2023-02-17,73.30000305175781,73.4000015258789,72.5,73.30000305175781,67.088134765625,6571419
2023-02-20,73.5,74.30000305175781,72.9000015258789,74.0,67.72881317138672,4856932
2023-02-21,74.5,78.4000015258789,74.0999984741211,77.5,70.93220520019531,17661797
2023-02-22,77.19999694824219,78.80000305175781,76.30000305175781,76.69999694824219,70.19999694824219,26211183
2023-02-23,77.5999984741211,80.0999984741211,77.5,79.19999694824219,72.4881362915039,23880808
2023-02-24,80.0999984741211,80.5,78.30000305175781,79.5999984741211,72.85423278808594,19166545
2023-03-01,79.4000015258789,79.80000305175781,77.30000305175781,78.5999984741211,71.93898010253906,13142195
2023-03-02,79.0,81.19999694824219,79.0,80.69999694824219,73.86101531982422,20224560
2023-03-03,81.5,81.5,79.5999984741211,81.0999984741211,74.22711944580078,13814886
2023-03-06,81.5999984741211,82.0,80.0999984741211,80.5999984741211,73.76949310302734,11390721
2023-03-07,81.4000015258789,81.4000015258789,80.19999694824219,80.69999694824219,73.86101531982422,8436754
2023-03-08,80.30000305175781,80.5999984741211,78.5,79.0,72.30508422851562,12177171
2023-03-09,79.0999984741211,80.69999694824219,79.0,80.0999984741211,73.31185913085938,9530026
2023-03-10,79.0,83.0999984741211,78.5,79.0999984741211,72.3966064453125,32883974
2023-03-13,79.0,81.4000015258789,78.80000305175781,80.5,73.67796325683594,17449031
2023-03-14,73.5999984741211,74.30000305175781,72.5,72.5,66.3559341430664,49697946
2023-03-15,71.5999984741211,72.5,70.69999694824219,71.0,64.98304748535156,37110684
2023-03-16,69.5999984741211,71.0,67.4000015258789,68.19999694824219,62.42033767700195,27287871
2023-03-17,69.0,69.5999984741211,68.5,69.0,63.15254211425781,12994309
2023-03-20,69.9000015258789,70.9000015258789,69.5,69.5999984741211,63.70169448852539,11156572
2023-03-21,70.30000305175781,70.30000305175781,69.0,69.0,63.15254211425781,8187612
2023-03-22,69.4000015258789,70.4000015258789,68.69999694824219,70.4000015258789,64.43389892578125,6888058
2023-03-23,70.0999984741211,70.30000305175781,69.19999694824219,69.9000015258789,63.97627258300781,7165764
2023-03-24,70.30000305175781,70.5,69.69999694824219,70.5,64.52542114257812,6848033
2023-03-27,70.5999984741211,70.5999984741211,69.5999984741211,69.69999694824219,63.793216705322266,4481974
2023-03-28,70.0,70.80000305175781,69.30000305175781,69.30000305175781,63.427120208740234,5272844
2023-03-29,70.0,70.30000305175781,68.80000305175781,68.80000305175781,62.9694938659668,4616934
2023-03-30,69.4000015258789,69.5,68.5,68.5,62.694915771484375,3611660
2023-03-31,68.9000015258789,69.80000305175781,68.5,68.5,62.694915771484375,5396554
2023-04-06,68.69999694824219,69.19999694824219,67.69999694824219,67.80000305175781,62.05424118041992,8580582
2023-04-07,68.0999984741211,69.80000305175781,67.9000015258789,69.4000015258789,63.518646240234375,8363016
2023-04-10,70.4000015258789,70.69999694824219,68.80000305175781,68.80000305175781,62.9694938659668,7875165
2023-04-11,69.0,69.5,68.5999984741211,68.5999984741211,62.78643798828125,5571641
2023-04-12,69.5,69.5999984741211,68.80000305175781,68.80000305175781,62.9694938659668,5036553
2023-04-13,69.19999694824219,69.30000305175781,67.80000305175781,68.5,62.694915771484375,7768614
2023-04-14,69.0,70.0999984741211,68.4000015258789,69.9000015258789,63.97627258300781,9983975
2023-04-17,70.5,71.4000015258789,70.19999694824219,70.5,64.52542114257812,11501574
2023-04-18,71.0,71.0999984741211,69.0,69.0,63.15254211425781,8505783
2023-04-19,69.0999984741211,69.5999984741211,68.0,68.0,62.23728942871094,6478243
2023-04-20,68.19999694824219,69.0,67.69999694824219,67.69999694824219,61.96270751953125,6744412
2023-04-21,68.0999984741211,68.30000305175781,64.69999694824219,65.0,59.49152374267578,16025253
2023-04-24,65.0999984741211,65.5,64.5999984741211,65.5,59.949153900146484,8629167
2023-04-25,65.5999984741211,66.0,64.0,64.19999694824219,58.75931930541992,8973993
2023-04-26,64.30000305175781,64.30000305175781,62.70000076293945,63.70000076293945,58.30169677734375,9891055
2023-04-27,63.400001525878906,63.70000076293945,62.5,63.70000076293945,58.30169677734375,9568530
2023-04-28,64.5999984741211,65.9000015258789,64.5,65.0,59.49152374267578,6840318
2023-05-02,65.0999984741211,65.0999984741211,62.900001525878906,63.20000076293945,57.84406661987305,6712515
2023-05-03,62.70000076293945,62.70000076293945,60.5,60.5,55.37288284301758,13221138
2023-05-04,60.0,61.29999923706055,60.0,60.099998474121094,55.006778717041016,8983629
2023-05-05,59.900001525878906,60.5,59.29999923706055,59.5,54.45762634277344,8807819
2023-05-08,59.599998474121094,60.099998474121094,59.099998474121094,59.400001525878906,54.36610412597656,5282813
2023-05-09,59.79999923706055,60.599998474121094,59.5,60.20000076293945,55.098304748535156,6544636
2023-05-10,60.400001525878906,62.0,60.099998474121094,61.599998474121094,56.37965774536133,8444935
2023-05-11,60.70000076293945,61.099998474121094,59.099998474121094,59.099998474121094,54.091522216796875,12509313
2023-05-12,58.70000076293945,59.5,58.70000076293945,59.20000076293945,54.18305206298828,5219703
2023-05-15,58.79999923706055,60.400001525878906,57.79999923706055,60.20000076293945,55.098304748535156,7075087
2023-05-16,60.099998474121094,60.29999923706055,59.400001525878906,59.599998474121094,54.54915237426758,6482747
2023-05-17,60.099998474121094,60.400001525878906,59.5,60.20000076293945,55.098304748535156,8205805
2023-05-18,60.20000076293945,60.599998474121094,59.599998474121094,59.599998474121094,54.54915237426758,6611992
2023-05-19,60.0,60.79999923706055,59.70000076293945,60.29999923706055,55.1898307800293,7995385
2023-05-22,60.5,61.0,59.29999923706055,60.20000076293945,55.098304748535156,9577180
2023-05-23,60.099998474121094,60.70000076293945,59.900001525878906,60.099998474121094,55.006778717041016,3378611
2023-05-24,60.099998474121094,60.79999923706055,60.0,60.099998474121094,55.006778717041016,3836134
2023-05-25,60.099998474121094,60.099998474121094,58.70000076293945,58.70000076293945,53.725425720214844,6975494
2023-05-26,58.70000076293945,59.599998474121094,58.5,58.900001525878906,53.90847396850586,5156123
2023-05-29,59.5,60.5,59.29999923706055,60.0,54.915252685546875,5154815
2023-05-30,60.5,60.5,58.70000076293945,58.70000076293945,53.725425720214844,8300971
2023-05-31,58.900001525878906,59.400001525878906,58.0,58.0,53.084747314453125,9620883
2023-06-01,58.29999923706055,58.29999923706055,56.79999923706055,57.099998474121094,52.261016845703125,11089438
2023-06-02,57.70000076293945,58.29999923706055,57.400001525878906,58.099998474121094,53.17626953125,8164545
2023-06-05,58.29999923706055,58.5,57.79999923706055,58.0,53.084747314453125,5630677
2023-06-06,58.5,59.5,58.400001525878906,59.5,54.45762634277344,10200935
2023-06-07,60.0,60.099998474121094,59.29999923706055,59.79999923706055,54.73220443725586,8994794
2023-06-08,59.900001525878906,62.5,59.79999923706055,61.5,56.28813552856445,19126735
2023-06-09,61.79999923706055,61.900001525878906,60.79999923706055,61.79999923706055,56.56270980834961,9424926
2023-06-12,61.900001525878906,62.20000076293945,60.79999923706055,62.099998474121094,56.83728790283203,8199573
2023-06-13,62.5,62.5,61.400001525878906,61.79999923706055,56.56270980834961,7788825
2023-06-14,62.0,63.29999923706055,61.70000076293945,62.20000076293945,56.92881393432617,8783499
2023-06-15,62.400001525878906,62.79999923706055,61.599998474121094,61.70000076293945,56.471187591552734,5364461
2023-06-16,61.79999923706055,63.0,61.70000076293945,62.599998474121094,57.29491424560547,9841610
2023-06-19,63.0,63.0,61.099998474121094,61.099998474121094,55.92203140258789,6602446
2023-06-20,61.400001525878906,61.79999923706055,60.900001525878906,61.0,55.830509185791016,3549193
2023-06-21,61.0,61.29999923706055,59.20000076293945,60.20000076293945,55.098304748535156,8870014
2023-06-26,60.20000076293945,60.5,58.79999923706055,58.79999923706055,53.81694793701172,7261717
2023-06-27,58.79999923706055,59.79999923706055,58.400001525878906,58.79999923706055,53.81694793701172,4583705
2023-06-28,59.79999923706055,59.79999923706055,58.099998474121094,58.400001525878906,53.45084762573242,5697131
2023-06-29,58.400001525878906,58.5,57.20000076293945,57.29999923706055,52.44406509399414,8266479
2023-06-30,57.70000076293945,60.0,57.599998474121094,59.0,54.0,20109109
2023-07-03,56.20000076293945,59.20000076293945,55.79999923706055,58.900001525878906,58.900001525878906,35427016
2023-07-04,59.0,63.400001525878906,57.29999923706055,57.29999923706055,57.29999923706055,66126502
2023-07-05,58.0,58.5,56.099998474121094,57.70000076293945,57.70000076293945,24241563
2023-07-06,57.599998474121094,58.400001525878906,57.099998474121094,57.599998474121094,57.599998474121094,9814098
2023-07-07,57.20000076293945,57.599998474121094,56.29999923706055,56.70000076293945,56.70000076293945,12671450
2023-07-10,56.29999923706055,56.29999923706055,53.5,53.599998474121094,53.599998474121094,15201975
2023-07-11,53.900001525878906,54.29999923706055,53.29999923706055,53.599998474121094,53.599998474121094,6915687
2023-07-12,53.400001525878906,53.599998474121094,51.20000076293945,51.599998474121094,51.599998474121094,10956226
2023-07-13,51.70000076293945,51.79999923706055,49.29999923706055,49.29999923706055,49.29999923706055,15915021
2023-07-14,49.599998474121094,51.0,49.599998474121094,50.400001525878906,50.400001525878906,7781103
2023-07-17,50.900001525878906,51.400001525878906,50.20000076293945,51.0,51.0,6427843
2023-07-18,51.29999923706055,52.0,50.29999923706055,50.400001525878906,50.400001525878906,9168375
2023-07-19,50.599998474121094,51.70000076293945,50.400001525878906,50.900001525878906,50.900001525878906,7107483
2023-07-20,50.900001525878906,51.900001525878906,50.900001525878906,51.900001525878906,51.900001525878906,6090431
2023-07-21,51.5,51.70000076293945,50.599998474121094,50.900001525878906,50.900001525878906,5904311
2023-07-24,50.599998474121094,50.70000076293945,49.150001525878906,49.29999923706055,49.29999923706055,6860989
2023-07-25,49.349998474121094,49.70000076293945,49.099998474121094,49.20000076293945,49.20000076293945,3696752
2023-07-26,49.20000076293945,50.20000076293945,49.0,49.45000076293945,49.45000076293945,5171233
2023-07-27,50.0,50.599998474121094,49.900001525878906,50.400001525878906,50.400001525878906,5115286
2023-07-28,50.70000076293945,51.79999923706055,50.70000076293945,51.79999923706055,51.79999923706055,7629719
2023-07-31,52.29999923706055,52.400001525878906,50.099998474121094,50.400001525878906,50.400001525878906,6561245
2023-08-01,50.5,51.400001525878906,50.5,51.099998474121094,51.099998474121094,4177823
2023-08-02,50.70000076293945,51.5,50.099998474121094,51.099998474121094,51.099998474121094,4203321
2023-08-04,51.099998474121094,51.79999923706055,51.099998474121094,51.599998474121094,51.599998474121094,4880998
2023-08-07,51.20000076293945,51.20000076293945,50.20000076293945,50.5,50.5,4408476
2023-08-08,50.70000076293945,50.79999923706055,49.650001525878906,50.099998474121094,50.099998474121094,5230053
2023-08-09,50.400001525878906,50.599998474121094,49.79999923706055,50.099998474121094,50.099998474121094,2542682
2023-08-10,50.099998474121094,50.29999923706055,49.349998474121094,50.099998474121094,50.099998474121094,4183702
2023-08-11,50.099998474121094,50.599998474121094,49.20000076293945,50.599998474121094,50.599998474121094,5707826
2023-08-14,50.599998474121094,50.599998474121094,49.5,49.5,49.5,3405759
2023-08-15,49.95000076293945,49.95000076293945,48.900001525878906,49.0,49.0,3592620
2023-08-16,48.5,48.79999923706055,47.29999923706055,47.599998474121094,47.599998474121094,7723642
2023-08-17,47.29999923706055,48.0,46.099998474121094,47.900001525878906,47.900001525878906,7796030
2023-08-18,48.0,51.79999923706055,47.75,50.5,50.5,15480026
2023-08-21,50.5,50.5,49.150001525878906,49.29999923706055,49.29999923706055,6575496
2023-08-22,49.5,49.5,48.25,48.70000076293945,48.70000076293945,6113959
2023-08-23,49.0,49.650001525878906,47.45000076293945,47.54999923706055,47.54999923706055,7759961
2023-08-24,47.79999923706055,47.79999923706055,46.0,46.0,46.0,10420050
2023-08-25,45.900001525878906,46.45000076293945,45.70000076293945,45.900001525878906,45.900001525878906,4293269
2023-08-28,46.0,46.349998474121094,45.25,46.099998474121094,46.099998474121094,3284460
2023-08-29,46.0,46.099998474121094,45.349998474121094,45.349998474121094,45.349998474121094,6913703
2023-08-30,45.599998474121094,45.900001525878906,45.45000076293945,45.849998474121094,45.849998474121094,3243560
2023-08-31,46.150001525878906,46.54999923706055,45.29999923706055,45.29999923706055,45.29999923706055,6766678
2023-09-01,45.5,45.54999923706055,44.900001525878906,44.900001525878906,44.900001525878906,4519423
2023-09-04,45.25,46.79999923706055,45.04999923706055,46.5,46.5,8726444
2023-09-05,46.599998474121094,47.5,46.54999923706055,47.29999923706055,47.29999923706055,5510142
2023-09-06,47.900001525878906,47.900001525878906,46.099998474121094,46.29999923706055,46.29999923706055,6102670
2023-09-07,45.900001525878906,46.29999923706055,45.650001525878906,45.650001525878906,45.650001525878906,4424032
2023-09-08,46.0,46.79999923706055,45.95000076293945,46.29999923706055,46.29999923706055,5624231
2023-09-11,46.150001525878906,46.5,45.54999923706055,46.0,46.0,5063522
2023-09-12,45.849998474121094,46.79999923706055,45.75,46.79999923706055,46.79999923706055,5722580
2023-09-13,46.79999923706055,46.79999923706055,46.099998474121094,46.650001525878906,46.650001525878906,3969485
2023-09-14,47.0,48.849998474121094,47.0,48.849998474121094,48.849998474121094,12263544
2023-09-15,49.150001525878906,51.79999923706055,49.099998474121094,50.599998474121094,50.599998474121094,43408186
2023-09-18,50.20000076293945,51.20000076293945,49.54999923706055,50.900001525878906,50.900001525878906,8237273
2023-09-19,50.900001525878906,51.29999923706055,49.900001525878906,50.5,50.5,7660526
